9.805980008921753779e+02,3.817287106064866462e-03
9.844454911444663594e+02,3.795564290989730978e-03
9.883080774720378940e+02,3.773937712161945512e-03
9.921858191060962326e+02,3.752407362803137497e-03
9.960787755102484198e+02,3.730973258371300325e-03
9.999870063814134937e+02,3.709635428173362406e-03
1.003910571650737438e+03,3.688393910113279758e-03
1.007849531484516206e+03,3.667248747312489791e-03
1.011803946285112033e+03,3.646199985885170518e-03
1.015773876691882720e+03,3.625247673451493201e-03
1.019759383582115106e+03,3.604391858133219623e-03
1.023760528071951512e+03,3.583632587879603294e-03
1.027777371517332085e+03,3.562969910029328835e-03
1.031809975514933967e+03,3.542403871049847660e-03
1.035858401903115691e+03,3.521934516427341431e-03
1.039922712762866468e+03,3.501561890693681827e-03
1.044002970418756831e+03,3.481286037603173716e-03
1.048099237439894296e+03,3.461107000487294826e-03
1.052211576640886506e+03,3.441024822851001305e-03
1.056340051082797572e+03,3.421039549315252424e-03
1.060484724074123051e+03,3.401151227087507046e-03
1.064645659171753550e+03,3.381359908278828465e-03
1.068822920181953805e+03,3.361665653622704798e-03
1.073016571161339698e+03,3.342068538623865683e-03
1.077226676417860290e+03,3.322568664110122933e-03
1.081453300511785301e+03,3.303166175176501951e-03
1.085696508256693278e+03,3.283861297127564638e-03
1.089956364720465672e+03,3.264654408426097276e-03
1.094232935226288646e+03,3.245546201783173264e-03
1.098526285353646927e+03,3.226538080622439863e-03
1.102836480939338571e+03,3.207633287343367515e-03
1.107163588078476550e+03,3.188840851429899318e-03
1.111507673125506699e+03,3.170194712962411208e-03
1.115868802695224531e+03,3.151927017271551924e-03
1.120247043663795921e+03,3.159424890451394130e-03
1.124642463169783696e+03,3.115355132492171521e-03
1.129055128615176727e+03,3.096292987861680966e-03
1.133485107666421300e+03,3.077943656917917284e-03
1.137932468255465665e+03,3.059765030777487644e-03
1.142397278580791408e+03,3.041702927540115755e-03
1.146879607108469600e+03,3.023745032474051651e-03
1.151379522573202848e+03,3.005887312872248130e-03
1.155897093979382817e+03,2.988128123792194862e-03
1.160432390602148416e+03,2.970466681923764150e-03
1.164985481988447646e+03,2.952902565400363118e-03
1.169556437958103970e+03,2.935435521164785067e-03
1.174145328604886572e+03,2.918065381455781527e-03
1.178752224297585144e+03,2.900792024156680689e-03
1.183377195681092871e+03,2.883615352561581455e-03
1.188020313677481681e+03,2.866535284433834041e-03
1.192681649487098866e+03,2.849551745800137873e-03
1.197361274589651430e+03,2.832664667298456871e-03
1.202059260745306347e+03,2.815873981964144099e-03
1.206775679995789915e+03,2.799179623872266945e-03
1.211510604665492565e+03,2.782581527305235617e-03
1.216264107362577988e+03,2.766079626271576112e-03
1.221036260980096358e+03,2.749673854275336456e-03
1.225827138697100963e+03,2.733364144292111525e-03
1.230636813979775070e+03,2.717150428947322748e-03
1.235465360582550602e+03,2.701032640932644543e-03
1.240312852549247964e+03,2.685010713747468941e-03
1.245179364214204043e+03,2.669084582943026269e-03
1.250064970203415896e+03,2.653254188191891613e-03
1.254969745435684445e+03,2.637519476815871570e-03
1.259893765123763387e+03,2.621880410017845241e-03
1.264837104775511989e+03,2.606336974460167401e-03
1.269799840195054003e+03,2.590889205152593997e-03
1.274782047483937731e+03,2.575537234355194677e-03
1.279783803042308591e+03,2.560281406952443720e-03
1.284805183570072131e+03,2.545122590571774999e-03
1.289846266068079785e+03,2.530063174786425714e-03
1.294907127839300529e+03,2.515111302591977946e-03
1.299987846490012544e+03,2.500309843724440179e-03
1.305088499930990793e+03,2.486455317625196372e-03
1.310209166378702093e+03,2.471784440132676706e-03
1.315349924356505198e+03,2.456228202677382226e-03
1.320510852695854055e+03,2.441653568672506013e-03
1.325692030537505616e+03,2.427227026554860858e-03
1.330893537332739015e+03,2.412906424709050299e-03
1.336115452844565198e+03,2.398683848559754125e-03
1.341357857148955190e+03,2.384556894634435459e-03
1.346620830636071332e+03,2.370524584783590630e-03
1.351904454011491453e+03,2.356586420839518539e-03
1.357208808297453061e+03,2.342742096465605991e-03
1.362533974834093897e+03,2.328991391772892647e-03
1.367880035280698621e+03,2.315334129402893404e-03
1.373247071616952326e+03,2.301770154331584696e-03
1.378635166144194500e+03,2.288299323853902178e-03
1.384044401486688912e+03,2.274921502314278341e-03
1.389474860592880077e+03,2.261636558216700756e-03
1.394926626736671096e+03,2.248444362602468067e-03
1.400399783518703543e+03,2.235344788153822374e-03
1.405894414867631667e+03,2.222337708743119325e-03
1.411410605041415465e+03,2.209422999299855920e-03
1.416948438628610575e+03,2.196600535951076429e-03
1.422508000549664985e+03,2.183870196460392307e-03
1.428089376058223252e+03,2.171231861083886515e-03
1.433692650742430033e+03,2.158685414093749772e-03
1.439317910526249534e+03,2.146230746503554991e-03
1.444965241670774731e+03,2.133867761120513632e-03
1.450634730775553408e+03,2.121596382464229456e-03
1.456326464779921935e+03,2.109416577778972044e-03
1.462040530964327672e+03,2.097328406073634220e-03
1.467777016951675932e+03,2.085332148165638683e-03
1.473536010708669210e+03,2.073428717958913665e-03
1.479317600547158690e+03,2.061621354943614457e-03
1.485121875125496672e+03,2.049926598853172438e-03
1.490948923449895801e+03,2.038597675017318148e-03
1.496798834875799230e+03,2.027394432670149779e-03
1.502671699109241899e+03,2.015296779099205477e-03
1.508567606208231155e+03,2.003894076227476576e-03
1.514486646584131449e+03,1.992609879898103384e-03
1.520428911003042913e+03,1.981421492262863421e-03
1.526394490587197879e+03,1.970324831376022573e-03
1.532383476816357643e+03,1.959318642554741009e-03
1.538395961529214901e+03,1.948402382150979384e-03
1.544432036924802105e+03,1.937575742570837043e-03
1.550491795563904134e+03,1.926838510312342025e-03
1.556575330370483016e+03,1.916190514806127105e-03
1.562682734633094242e+03,1.905631607367267019e-03
1.568814102006321946e+03,1.895161651651850994e-03
1.574969526512219545e+03,1.884780519014663458e-03
1.581149102541741968e+03,1.874488086155399113e-03
1.587352924856200161e+03,1.864284233921800239e-03
1.593581088588711509e+03,1.854168846766105589e-03
1.599833689245659343e+03,1.844141812627635418e-03
1.606110822708157684e+03,1.834203023177556190e-03
1.612412585233519621e+03,1.824352374484033198e-03
1.618739073456739334e+03,1.814589768320770636e-03
1.625090384391965245e+03,1.804915114641793055e-03
1.631466615433992274e+03,1.795328336441237398e-03
1.637867864359759324e+03,1.785829379967207716e-03
1.644294229329839936e+03,1.776418238347578964e-03
1.650745808889954105e+03,1.767095013570344928e-03
1.657222701972476898e+03,1.757860109835450609e-03
1.663725007897956175e+03,1.748715013307908239e-03
1.670252826376635767e+03,1.739667164370136071e-03
1.676806257509983652e+03,1.730817739707858280e-03
1.683385401792226276e+03,1.722255669687386068e-03
1.689990360111896280e+03,1.713009191633710565e-03
1.696621233753366596e+03,1.704273853972042459e-03
1.703278124398418640e+03,1.695641341818078952e-03
1.709961134127788682e+03,1.687098770493757494e-03
1.716670365422740588e+03,1.678643926453178125e-03
1.723405921166634926e+03,1.670276148495542954e-03
1.730167904646507623e+03,1.661995159840657082e-03
1.736956419554653166e+03,1.653800811985002865e-03
1.743771569990214175e+03,1.645693009329645719e-03
1.750613460460777560e+03,1.637671682377827469e-03
1.757482195883982513e+03,1.629736776878699944e-03
1.764377881589118260e+03,1.621888249026633014e-03
1.771300623318752059e+03,1.614126063248147403e-03
1.778250527230339912e+03,1.606450191220663805e-03
1.785227699897860248e+03,1.598860611578095149e-03
1.792232248313446917e+03,1.591357310102600123e-03
1.799264279889029922e+03,1.583940280428552169e-03
1.806323902457982740e+03,1.576609525518893025e-03
1.813411224276774874e+03,1.569365060624262637e-03
1.820526354026631680e+03,1.562206919541672852e-03
1.827669400815207155e+03,1.555135169184624234e-03
1.834840474178243994e+03,1.548149948298253907e-03
1.842039684081269115e+03,1.541251590886074004e-03
1.849267140921266218e+03,1.534441142544692733e-03
1.856522955528376542e+03,1.527723827876630459e-03
1.863807239167595526e+03,1.521189747362587013e-03
1.871120103540480386e+03,1.514660183238121212e-03
1.878461660786862467e+03,1.508060609955433253e-03
1.885832023486566186e+03,1.501670427340340720e-03
1.893231304661134345e+03,1.495373836081874668e-03
1.900659617775568904e+03,1.489165481534241494e-03
1.908117076740057200e+03,1.483044466432697356e-03
1.915603795911733869e+03,1.477010603651864561e-03
1.923119890096421386e+03,1.471063894108404387e-03
1.930665474550398130e+03,1.465204407611886417e-03
1.938240664982164162e+03,1.459432247066785523e-03
1.945845577554214969e+03,1.453747535675360865e-03
1.953480328884823166e+03,1.448150411848233080e-03
1.961145036049826786e+03,1.442641027117234388e-03
1.968839816584422351e+03,1.437219545400064084e-03
1.976564788484975679e+03,1.431886143018727773e-03
1.984320070210816766e+03,1.426641009338250636e-03
1.992105780686072876e+03,1.421484348227686472e-03
1.999922039301477525e+03,1.416416381091823232e-03
2.007768965916209936e+03,1.411437353582872594e-03
2.015646680859730850e+03,1.406547552407454594e-03
2.023555304933626985e+03,1.401747355162834101e-03
2.031494959413465040e+03,1.397037418286471494e-03
2.039465766050649790e+03,1.392419723369250992e-03
2.047467847074289921e+03,1.387911070538565793e-03
2.055501325193080902e+03,1.384257792488314620e-03
2.063566323597173323e+03,1.379105131813522815e-03
2.071662965960068505e+03,1.374836370809205980e-03
2.079791376440521617e+03,1.370666929388415388e-03
2.087951679684433202e+03,1.366590593646329135e-03
2.096144000826768206e+03,1.362606805747044753e-03
2.104368465493472740e+03,1.358715712015188485e-03
2.112625199803402211e+03,1.354917631125306717e-03
2.120914330370252628e+03,1.351212947075871576e-03
2.129235984304502381e+03,1.347602079591975416e-03
2.137590289215368102e+03,1.344085474299356589e-03
2.145977373212750081e+03,1.340663599201148302e-03
2.154397364909203588e+03,1.337336943557946136e-03
2.162850393421915214e+03,1.334106017911570281e-03
2.171336588374671464e+03,1.330971354917163821e-03
2.179856079899856468e+03,1.327933511198574248e-03
2.188408998640442405e+03,1.324993071247577937e-03
2.196995475751994945e+03,1.322150656575679260e-03
2.205615642904684137e+03,1.319406951276752430e-03
2.214269632285299849e+03,1.316762792292963192e-03
2.222957576599289951e+03,1.314219624221935143e-03
2.231679609072781204e+03,1.311784099105657141e-03
2.240435863454627452e+03,1.316838822403127232e-03
2.249226474018468707e+03,1.307199966644388874e-03
2.258051575564777522e+03,1.305051847860882411e-03
2.266911303422932633e+03,1.303015323498788553e-03
2.275805793453294427e+03,1.301084243037896110e-03
2.284735182049285868e+03,1.299258653536070496e-03
2.293699606139487059e+03,1.297539231006584852e-03
2.302699203189729360e+03,1.295926810588217621e-03
2.311734111205215868e+03,1.294422295344447834e-03
2.320804468732620535e+03,1.293026633372332517e-03
2.329910414862222751e+03,1.291740810898009970e-03
2.339052089230044658e+03,1.290565850319456151e-03
2.348229632019980272e+03,1.289502810186465322e-03
2.357443183965953722e+03,1.288552786293060927e-03
2.366692886354074290e+03,1.287716913999582997e-03
2.375978881024804650e+03,1.286996373016213724e-03
2.385301310375134562e+03,1.286392399001401064e-03
2.394660317360762292e+03,1.285906319119840217e-03
2.404056045498297863e+03,1.285539701115502500e-03
2.413488638867446298e+03,1.285295396953575579e-03
2.422958242113227243e+03,1.285207219058312304e-03
2.432465000448199135e+03,1.285190100250776070e-03
2.442009059654671546e+03,1.285288849078190451e-03
2.451590566086949821e+03,1.285535253597192484e-03
2.461209666673577431e+03,1.285910741791859843e-03
2.470866508919589705e+03,1.286415761767517076e-03
2.480561240908774835e+03,1.287051739323075627e-03
2.490294011305942149e+03,1.287820304281861710e-03
2.500064969359212228e+03,1.288723178813223642e-03
2.509874264902291088e+03,1.289762152535838631e-03
2.519722048356773939e+03,1.290939076071982543e-03
2.529608470734460298e+03,1.292255859900650434e-03
2.539533683639655465e+03,1.293714475269328295e-03
2.549497839271502926e+03,1.295316956508142572e-03
2.559501090426317660e+03,1.297065405474952899e-03
2.569543590499929451e+03,1.298962001579574872e-03
2.579625493490033932e+03,1.301009031626010727e-03
2.589746953998554091e+03,1.303209016921531935e-03
2.599908127234009953e+03,1.305565666946188665e-03
2.610109169013906921e+03,1.308122645945146000e-03
2.620350235767109552e+03,1.310758524710422439e-03
2.630631484536258085e+03,1.313581165830818992e-03
2.640953072980160869e+03,1.316579042249443323e-03
2.651315159376221345e+03,1.319745581408459994e-03
2.661717902622862766e+03,1.323082922685813118e-03
2.672161462241964728e+03,1.326593813939667011e-03
2.682645998381309710e+03,1.330281178441489014e-03
2.693171671817038259e+03,1.334148049242754250e-03
2.703738643956112355e+03,1.338197554931778652e-03
2.714347076838801058e+03,1.342432916752788223e-03
2.724997133141146605e+03,1.346857449235307072e-03
2.735688976177479617e+03,1.351474562667021994e-03
2.746422769902906566e+03,1.356287768070402709e-03
2.757198678915832716e+03,1.361300689069053953e-03
2.768016868460484602e+03,1.366517101098320940e-03
2.778877504429442979e+03,1.371941131328830192e-03
2.789780753366188947e+03,1.377579497750232827e-03
2.800726782467655084e+03,1.384758918682695494e-03
2.811715759586788408e+03,1.389495472027184406e-03
2.822747853235133789e+03,1.395784614445433943e-03
2.833823232585401001e+03,1.402303609768480643e-03
2.844942067474079067e+03,1.409055008484043749e-03
2.856104528404021949e+03,1.416043101139631685e-03
2.867310786547073803e+03,1.423272466549118081e-03
2.878561013746691970e+03,1.430747831809176017e-03
2.889855382520581770e+03,1.438474045604946384e-03
2.901194066063340415e+03,1.446574562005786260e-03
2.912577238249116363e+03,1.455103488890219015e-03
2.924005073634268228e+03,1.463890346923713958e-03
2.935477747460057799e+03,1.472940562482453683e-03
2.946995435655312576e+03,1.482259696311189357e-03
2.958558314839151080e+03,1.491853511173320919e-03
2.970166562323667222e+03,1.501728480345987512e-03
2.981820356116662424e+03,1.511909416761591249e-03
2.993519874924372743e+03,1.522346722644192041e-03
3.005265298154210086e+03,1.533088692125320323e-03
3.017056805917509791e+03,1.544141791731538579e-03
3.028894579032297315e+03,1.555505757509558764e-03
3.040778799026054003e+03,1.567186441232386275e-03
3.052709648138515149e+03,1.579190096080449000e-03
3.064687309324442595e+03,1.591523087064126377e-03
3.076711966256455071e+03,1.604191837453892511e-03
3.088783803327821715e+03,1.617202806050198685e-03
3.100903005655305151e+03,1.630562470206646736e-03
3.113069759081993197e+03,1.644277310457609902e-03
3.125284250180151957e+03,1.658353798775835620e-03
3.137546666254084812e+03,1.672798405731969369e-03
3.149857195343005060e+03,1.687617734200872821e-03
3.162216026223918107e+03,1.702820501160769856e-03
3.174623348414525481e+03,1.718521634707134704e-03
3.187079352176114753e+03,1.734382958440188567e-03
3.199584228516486291e+03,1.750758921178292762e-03
3.212138169192890473e+03,1.767540075462646068e-03
3.224741366714950345e+03,1.784730772539680878e-03
3.237394014347626126e+03,1.802335851916583897e-03
3.250096306114175604e+03,1.820359879238712128e-03
3.262848436799129104e+03,1.838807014107955934e-03
3.275650601951276712e+03,1.857680933305287012e-03
3.288502997886663707e+03,1.876984760072011134e-03
3.301405821691614165e+03,1.896720992402145447e-03
3.314359271225733210e+03,1.916891433706399347e-03
3.327363545124951543e+03,1.937497154453918236e-03
3.340418842804580436e+03,1.958538747905573096e-03
3.353525364462350808e+03,1.980027504608360828e-03
3.366683311081495503e+03,2.001926207853301637e-03
3.379892884433828840e+03,2.024256779970872930e-03
3.393154287082840256e+03,2.047017144243146874e-03
3.406467722386800233e+03,2.070196368534861758e-03
3.419833394501875773e+03,2.093786496762152071e-03
3.433251508385274974e+03,2.117778056457965755e-03
3.446722269798368870e+03,2.142159699277444793e-03
3.460245885309857385e+03,2.166918007639761102e-03
3.473822562298946195e+03,2.192037318202705917e-03
3.487452508958508133e+03,2.217499546268202060e-03
3.501135934298288248e+03,2.243284015369252215e-03
3.514873048148104317e+03,2.269367332223998744e-03
3.528664061161067821e+03,2.295723738425707681e-03
3.542509184816810830e+03,2.322381765434305013e-03
3.556408631424726991e+03,2.349129761452549599e-03
3.570362614127242068e+03,2.376107340081551160e-03
3.584371346903058566e+03,2.403219474903278436e-03
3.598435044570450827e+03,2.430420022262732432e-03
3.612553922790567867e+03,2.457660445822008616e-03
3.626728198070719372e+03,2.484888117885248639e-03
3.640958087767710822e+03,2.512046086948104082e-03
3.655243810091171326e+03,2.539072962721564217e-03
3.669585584106901479e+03,2.565902848417050703e-03
3.683983629740232573e+03,2.592465320816537359e-03
3.698438167779393552e+03,2.618685492589731094e-03
3.712949419878913886e+03,2.644484472939061942e-03
3.727517608562998248e+03,2.669805135627692592e-03
3.742142957228952127e+03,2.694477210463729587e-03
3.756825690150616083e+03,2.718487887888197327e-03
3.771566032481784987e+03,2.741719810372144923e-03
3.786364210259674110e+03,2.764072266900036590e-03
3.801220450408382476e+03,2.785443672964842132e-03
3.816134980742371226e+03,2.805730412942167209e-03
3.831108029969959262e+03,2.824827375229139667e-03
3.846139827696823886e+03,2.842628664307368918e-03
3.861230604429539653e+03,2.859028409825496459e-03
3.876380591579089014e+03,2.873921668882201998e-03
3.891590021464421170e+03,2.887205498791328012e-03
3.906859127316028207e+03,2.898781972922476972e-03
3.922188143279497581e+03,2.908560207591239476e-03
3.937577304419117354e+03,2.916415471710347759e-03
3.953026846721478705e+03,2.922301308804187495e-03
3.968537007099092534e+03,2.926126394339938989e-03
3.984108023394024258e+03,2.927820487388993562e-03
3.999740134381540429e+03,2.927322861070840495e-03
4.015433579773764450e+03,2.924582992714514981e-03
4.031188600223372760e+03,2.919561373799809453e-03
4.047005437327252821e+03,2.912230230092930847e-03
4.062884333630241599e+03,2.902574125743650948e-03
4.078825532628817200e+03,2.890590527884761250e-03
4.094829278774849172e+03,2.876293036082877390e-03
4.110895817479341531e+03,2.859697833292356144e-03
4.127025395116196705e+03,2.840840005701234048e-03
4.143218259025994485e+03,2.819777886323028733e-03
4.159474657519783250e+03,2.796568861015760570e-03
4.175794839882886663e+03,2.771285864204406889e-03
4.192179056378737187e+03,2.744012885884305249e-03
4.208627558252692324e+03,2.714843934415028630e-03
4.225140597735912706e+03,2.683881990465136931e-03
4.241718428049209251e+03,2.651237883726925270e-03
4.258361303406933075e+03,2.617029138137559000e-03
4.275069479020879044e+03,2.581379307660940092e-03
4.291843211104193870e+03,2.544449024831349493e-03
4.308682756875306040e+03,2.506261664322235322e-03
4.325588374561869387e+03,2.467056532762797443e-03
4.342560323404722112e+03,2.426929741295929133e-03
4.359598863661874930e+03,2.386012111665685668e-03
4.376704256612474637e+03,2.344432912443636299e-03
4.393876764560845004e+03,2.302318699371680173e-03
4.411116650840476723e+03,2.259792436549291992e-03
4.428424179818085577e+03,2.216972746639357325e-03
4.445799616897661508e+03,2.173973309826927186e-03
4.463243228524535880e+03,2.130903017816274895e-03
4.480755282189470563e+03,2.087865920693609840e-03
4.498336046432758849e+03,2.044946255428409503e-03
4.515985790848337274e+03,2.002246964003798722e-03
4.533704786087941102e+03,1.959846157813574605e-03
4.551493303865218877e+03,1.917819804600358639e-03
4.569351616959938838e+03,1.876237329063306552e-03
4.587279999222138031e+03,1.835161626321589077e-03
4.605278725576340548e+03,1.794649206240848992e-03
4.623348072025768488e+03,1.754750403296712665e-03
4.641488315656576560e+03,1.715509733305038264e-03
4.659699734642096701e+03,1.677015215549107225e-03
4.677982608247108146e+03,1.639150979700765417e-03
4.696337216832111153e+03,1.602094412050579942e-03
4.714763841857649822e+03,1.565819611162818465e-03
4.733262765888589456e+03,1.530345387582079508e-03
4.751834272598493953e+03,1.495686625158389443e-03
4.770478646773936816e+03,1.461854443644800211e-03
4.789196174318889462e+03,1.428856505614508861e-03
4.807987142259101347e+03,1.396697331450903962e-03
4.826851838746501016e+03,1.365378675651983138e-03
4.845790553063615334e+03,1.334947111259265429e-03
4.864803575628002363e+03,1.305256175433804717e-03
4.883891197996704250e+03,1.276443892241549026e-03
4.903053712870735581e+03,1.248455649035018966e-03
4.922291414099537178e+03,1.221282670175251849e-03
4.941604596685523575e+03,1.194914914655024292e-03
4.960993556788567730e+03,1.169341172101024361e-03
4.980458591730568514e+03,1.144549234925606443e-03
4.999999999999999091e+03,1.120526072192165167e-03
